#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
MCMC,,,,50000.0,5,PartitionMetric,26.0,sim-659101652.msf,114607
MCMC,,,,50000.0,5,RobinsonFouldsMetric,17.264824373583615,sim-659101652.msf,114607
MCMC,,,,50000.0,5,KuhnerFelsenstein,77.78245295658006,sim-659101652.msf,114607
MCMC,,,,50000.0,6,ConsensusLogLL,-1916.6500086078347,sim-659101652.msf,111996
MCMC,,,,50000.0,6,BestSampledLogLL,-Infinity,sim-659101652.msf,111996
MCMC,,,,50000.0,6,PartitionMetric,8.0,sim-659101652.msf,111996
MCMC,,,,50000.0,6,RobinsonFouldsMetric,5.7445363720802725,sim-659101652.msf,111996
MCMC,,,,50000.0,6,KuhnerFelsenstein,5.554975265911721,sim-659101652.msf,111996
MCMC,,,,50000.0,7,ConsensusLogLL,-1924.9967297464627,sim-659101652.msf,113974
MCMC,,,,50000.0,7,BestSampledLogLL,-Infinity,sim-659101652.msf,113974
MCMC,,,,50000.0,7,PartitionMetric,14.0,sim-659101652.msf,113974
MCMC,,,,50000.0,7,RobinsonFouldsMetric,8.120185975818092,sim-659101652.msf,113974
MCMC,,,,50000.0,7,KuhnerFelsenstein,18.29090466511169,sim-659101652.msf,113974
MCMC,,,,50000.0,8,ConsensusLogLL,-1925.2168727227095,sim-659101652.msf,113959
MCMC,,,,50000.0,8,BestSampledLogLL,-Infinity,sim-659101652.msf,113959
MCMC,,,,50000.0,8,PartitionMetric,10.0,sim-659101652.msf,113959
MCMC,,,,50000.0,8,RobinsonFouldsMetric,3.5745613951464623,sim-659101652.msf,113959
MCMC,,,,50000.0,8,KuhnerFelsenstein,1.141624111354149,sim-659101652.msf,113959
MCMC,,,,50000.0,9,ConsensusLogLL,-1949.4368867121798,sim-659101652.msf,112387
MCMC,,,,50000.0,9,BestSampledLogLL,-Infinity,sim-659101652.msf,112387
MCMC,,,,50000.0,9,PartitionMetric,12.0,sim-659101652.msf,112387
MCMC,,,,50000.0,9,RobinsonFouldsMetric,7.625216052376692,sim-659101652.msf,112387
MCMC,,,,50000.0,9,KuhnerFelsenstein,22.983679350371244,sim-659101652.msf,112387
MCMC,,,,50000.0,10,ConsensusLogLL,-1918.8728145335663,sim-659101652.msf,112409
MCMC,,,,50000.0,10,BestSampledLogLL,-Infinity,sim-659101652.msf,112409
MCMC,,,,50000.0,10,PartitionMetric,24.0,sim-659101652.msf,112409
MCMC,,,,50000.0,10,RobinsonFouldsMetric,10.168917887343616,sim-659101652.msf,112409
MCMC,,,,50000.0,10,KuhnerFelsenstein,34.318475203510225,sim-659101652.msf,112409
MCMC,,,,50000.0,11,ConsensusLogLL,-2034.5032553411618,sim-659101652.msf,112518
MCMC,,,,50000.0,11,BestSampledLogLL,-Infinity,sim-659101652.msf,112518
MCMC,,,,50000.0,11,PartitionMetric,18.0,sim-659101652.msf,112518
MCMC,,,,50000.0,11,RobinsonFouldsMetric,14.822722064361342,sim-659101652.msf,112518
MCMC,,,,50000.0,11,KuhnerFelsenstein,69.30293806155575,sim-659101652.msf,112518
MCMC,,,,50000.0,12,ConsensusLogLL,-2132.586963738823,sim-659101652.msf,112334
MCMC,,,,50000.0,12,BestSampledLogLL,-Infinity,sim-659101652.msf,112334
MCMC,,,,50000.0,12,PartitionMetric,28.0,sim-659101652.msf,112334
MCMC,,,,50000.0,12,RobinsonFouldsMetric,13.272112964475049,sim-659101652.msf,112334
MCMC,,,,50000.0,12,KuhnerFelsenstein,15.990754421652905,sim-659101652.msf,112334
MCMC,,,,50000.0,13,ConsensusLogLL,-2034.5939999930151,sim-659101652.msf,113041
MCMC,,,,50000.0,13,BestSampledLogLL,-Infinity,sim-659101652.msf,113041
MCMC,,,,50000.0,13,PartitionMetric,24.0,sim-659101652.msf,113041
MCMC,,,,50000.0,13,RobinsonFouldsMetric,8.372063325571283,sim-659101652.msf,113041
MCMC,,,,50000.0,13,KuhnerFelsenstein,11.20969471629515,sim-659101652.msf,113041
MCMC,,,,50000.0,14,ConsensusLogLL,-1914.9773036708625,sim-659101652.msf,112813
MCMC,,,,50000.0,14,BestSampledLogLL,-Infinity,sim-659101652.msf,112813
MCMC,,,,50000.0,14,PartitionMetric,10.0,sim-659101652.msf,112813
MCMC,,,,50000.0,14,RobinsonFouldsMetric,4.338392652864728,sim-659101652.msf,112813
MCMC,,,,50000.0,14,KuhnerFelsenstein,3.241438689377081,sim-659101652.msf,112813
MCMC,,,,50000.0,15,ConsensusLogLL,-1894.8498761523183,sim-659101652.msf,112769
MCMC,,,,50000.0,15,BestSampledLogLL,-Infinity,sim-659101652.msf,112769
MCMC,,,,50000.0,15,PartitionMetric,18.0,sim-659101652.msf,112769
MCMC,,,,50000.0,15,RobinsonFouldsMetric,4.369542676063994,sim-659101652.msf,112769
MCMC,,,,50000.0,15,KuhnerFelsenstein,1.775350176920387,sim-659101652.msf,112769
MCMC,,,,50000.0,16,ConsensusLogLL,-1919.8192875238542,sim-659101652.msf,111820
MCMC,,,,50000.0,16,BestSampledLogLL,-Infinity,sim-659101652.msf,111820
MCMC,,,,50000.0,16,PartitionMetric,14.0,sim-659101652.msf,111820
MCMC,,,,50000.0,16,RobinsonFouldsMetric,7.020903988707797,sim-659101652.msf,111820
MCMC,,,,50000.0,16,KuhnerFelsenstein,17.84207387242722,sim-659101652.msf,111820
MCMC,,,,50000.0,17,ConsensusLogLL,-1957.1973133168578,sim-659101652.msf,112528
MCMC,,,,50000.0,17,BestSampledLogLL,-Infinity,sim-659101652.msf,112528
MCMC,,,,50000.0,17,PartitionMetric,24.0,sim-659101652.msf,112528
MCMC,,,,50000.0,17,RobinsonFouldsMetric,10.74064525317809,sim-659101652.msf,112528
MCMC,,,,50000.0,17,KuhnerFelsenstein,26.911637009086423,sim-659101652.msf,112528
MCMC,,,,50000.0,18,ConsensusLogLL,-1925.829406214633,sim-659101652.msf,111835
MCMC,,,,50000.0,18,BestSampledLogLL,-Infinity,sim-659101652.msf,111835
MCMC,,,,50000.0,18,PartitionMetric,12.0,sim-659101652.msf,111835
MCMC,,,,50000.0,18,RobinsonFouldsMetric,3.6781090123967846,sim-659101652.msf,111835
MCMC,,,,50000.0,18,KuhnerFelsenstein,1.2342351499014814,sim-659101652.msf,111835
MCMC,,,,50000.0,19,ConsensusLogLL,-2056.9970799127964,sim-659101652.msf,112678
MCMC,,,,50000.0,19,BestSampledLogLL,-Infinity,sim-659101652.msf,112678
MCMC,,,,50000.0,19,PartitionMetric,20.0,sim-659101652.msf,112678
MCMC,,,,50000.0,19,RobinsonFouldsMetric,14.931512970314198,sim-659101652.msf,112678
MCMC,,,,50000.0,19,KuhnerFelsenstein,46.45008479678211,sim-659101652.msf,112678
