#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
MCMC,,,,50000.0,13,KuhnerFelsenstein,14.522463418239957,sim-606795242.msf,221170
MCMC,,,,50000.0,14,ConsensusLogLL,-2980.5538737696575,sim-606795242.msf,220812
MCMC,,,,50000.0,14,BestSampledLogLL,-Infinity,sim-606795242.msf,220812
MCMC,,,,50000.0,14,PartitionMetric,40.0,sim-606795242.msf,220812
MCMC,,,,50000.0,14,RobinsonFouldsMetric,13.221824139101852,sim-606795242.msf,220812
MCMC,,,,50000.0,14,KuhnerFelsenstein,21.280707693054392,sim-606795242.msf,220812
MCMC,,,,50000.0,15,ConsensusLogLL,-2915.162980627587,sim-606795242.msf,222941
MCMC,,,,50000.0,15,BestSampledLogLL,-Infinity,sim-606795242.msf,222941
MCMC,,,,50000.0,15,PartitionMetric,30.0,sim-606795242.msf,222941
MCMC,,,,50000.0,15,RobinsonFouldsMetric,22.69595656887373,sim-606795242.msf,222941
MCMC,,,,50000.0,15,KuhnerFelsenstein,137.36466385102077,sim-606795242.msf,222941
MCMC,,,,50000.0,16,ConsensusLogLL,-2634.2353269576874,sim-606795242.msf,222747
MCMC,,,,50000.0,16,BestSampledLogLL,-Infinity,sim-606795242.msf,222747
MCMC,,,,50000.0,16,PartitionMetric,12.0,sim-606795242.msf,222747
MCMC,,,,50000.0,16,RobinsonFouldsMetric,3.6273259610395643,sim-606795242.msf,222747
MCMC,,,,50000.0,16,KuhnerFelsenstein,0.3371600575687454,sim-606795242.msf,222747
MCMC,,,,50000.0,17,ConsensusLogLL,-3189.043632085373,sim-606795242.msf,223257
MCMC,,,,50000.0,17,BestSampledLogLL,-Infinity,sim-606795242.msf,223257
MCMC,,,,50000.0,17,PartitionMetric,60.0,sim-606795242.msf,223257
MCMC,,,,50000.0,17,RobinsonFouldsMetric,17.107384714164418,sim-606795242.msf,223257
MCMC,,,,50000.0,17,KuhnerFelsenstein,17.28048819169014,sim-606795242.msf,223257
MCMC,,,,50000.0,18,ConsensusLogLL,-2697.721635367529,sim-606795242.msf,223684
MCMC,,,,50000.0,18,BestSampledLogLL,-Infinity,sim-606795242.msf,223684
MCMC,,,,50000.0,18,PartitionMetric,30.0,sim-606795242.msf,223684
MCMC,,,,50000.0,18,RobinsonFouldsMetric,6.134836873305451,sim-606795242.msf,223684
MCMC,,,,50000.0,18,KuhnerFelsenstein,1.7534510858692915,sim-606795242.msf,223684
MCMC,,,,50000.0,19,ConsensusLogLL,-2671.354847796921,sim-606795242.msf,224378
MCMC,,,,50000.0,19,BestSampledLogLL,-Infinity,sim-606795242.msf,224378
MCMC,,,,50000.0,19,PartitionMetric,8.0,sim-606795242.msf,224378
MCMC,,,,50000.0,19,RobinsonFouldsMetric,4.547887101316273,sim-606795242.msf,224378
MCMC,,,,50000.0,19,KuhnerFelsenstein,0.7470745604262647,sim-606795242.msf,224378
