#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
MCMC,,,,50000.0,10,RobinsonFouldsMetric,1.1544597919463395,sim-160363572.msf,82350
MCMC,,,,50000.0,10,KuhnerFelsenstein,0.06562362664193928,sim-160363572.msf,82350
MCMC,,,,50000.0,11,ConsensusLogLL,-1421.7701294443598,sim-160363572.msf,82477
MCMC,,,,50000.0,11,BestSampledLogLL,-Infinity,sim-160363572.msf,82477
MCMC,,,,50000.0,11,PartitionMetric,4.0,sim-160363572.msf,82477
MCMC,,,,50000.0,11,RobinsonFouldsMetric,1.1508975423991277,sim-160363572.msf,82477
MCMC,,,,50000.0,11,KuhnerFelsenstein,0.06494049012135886,sim-160363572.msf,82477
MCMC,,,,50000.0,12,ConsensusLogLL,-1425.8760077690533,sim-160363572.msf,82287
MCMC,,,,50000.0,12,BestSampledLogLL,-Infinity,sim-160363572.msf,82287
MCMC,,,,50000.0,12,PartitionMetric,4.0,sim-160363572.msf,82287
MCMC,,,,50000.0,12,RobinsonFouldsMetric,1.2463761875372568,sim-160363572.msf,82287
MCMC,,,,50000.0,12,KuhnerFelsenstein,0.07283536484953466,sim-160363572.msf,82287
MCMC,,,,50000.0,13,ConsensusLogLL,-1438.7318212069579,sim-160363572.msf,82266
MCMC,,,,50000.0,13,BestSampledLogLL,-Infinity,sim-160363572.msf,82266
MCMC,,,,50000.0,13,PartitionMetric,4.0,sim-160363572.msf,82266
MCMC,,,,50000.0,13,RobinsonFouldsMetric,1.5595666189407031,sim-160363572.msf,82266
MCMC,,,,50000.0,13,KuhnerFelsenstein,0.10057925445083545,sim-160363572.msf,82266
MCMC,,,,50000.0,14,ConsensusLogLL,-1423.1941946031945,sim-160363572.msf,82207
MCMC,,,,50000.0,14,BestSampledLogLL,-Infinity,sim-160363572.msf,82207
MCMC,,,,50000.0,14,PartitionMetric,4.0,sim-160363572.msf,82207
MCMC,,,,50000.0,14,RobinsonFouldsMetric,1.2340999178288568,sim-160363572.msf,82207
MCMC,,,,50000.0,14,KuhnerFelsenstein,0.07987545018500088,sim-160363572.msf,82207
MCMC,,,,50000.0,15,ConsensusLogLL,-1463.4864464575878,sim-160363572.msf,84361
MCMC,,,,50000.0,15,BestSampledLogLL,-Infinity,sim-160363572.msf,84361
MCMC,,,,50000.0,15,PartitionMetric,4.0,sim-160363572.msf,84361
MCMC,,,,50000.0,15,RobinsonFouldsMetric,2.483999446521485,sim-160363572.msf,84361
MCMC,,,,50000.0,15,KuhnerFelsenstein,1.975507973544555,sim-160363572.msf,84361
MCMC,,,,50000.0,16,ConsensusLogLL,-1421.560213101909,sim-160363572.msf,85485
MCMC,,,,50000.0,16,BestSampledLogLL,-Infinity,sim-160363572.msf,85485
MCMC,,,,50000.0,16,PartitionMetric,4.0,sim-160363572.msf,85485
MCMC,,,,50000.0,16,RobinsonFouldsMetric,1.1677375423991276,sim-160363572.msf,85485
MCMC,,,,50000.0,16,KuhnerFelsenstein,0.0717062469082211,sim-160363572.msf,85485
MCMC,,,,50000.0,17,ConsensusLogLL,-1423.9642794433623,sim-160363572.msf,85343
MCMC,,,,50000.0,17,BestSampledLogLL,-Infinity,sim-160363572.msf,85343
MCMC,,,,50000.0,17,PartitionMetric,4.0,sim-160363572.msf,85343
MCMC,,,,50000.0,17,RobinsonFouldsMetric,1.2404539404954855,sim-160363572.msf,85343
MCMC,,,,50000.0,17,KuhnerFelsenstein,0.07689683972489382,sim-160363572.msf,85343
MCMC,,,,50000.0,18,ConsensusLogLL,-1420.9200274351285,sim-160363572.msf,85635
MCMC,,,,50000.0,18,BestSampledLogLL,-Infinity,sim-160363572.msf,85635
MCMC,,,,50000.0,18,PartitionMetric,4.0,sim-160363572.msf,85635
MCMC,,,,50000.0,18,RobinsonFouldsMetric,1.1392475449045685,sim-160363572.msf,85635
MCMC,,,,50000.0,18,KuhnerFelsenstein,0.064411420612597,sim-160363572.msf,85635
MCMC,,,,50000.0,19,ConsensusLogLL,-1504.1585767050244,sim-160363572.msf,85466
MCMC,,,,50000.0,19,BestSampledLogLL,-Infinity,sim-160363572.msf,85466
MCMC,,,,50000.0,19,PartitionMetric,10.0,sim-160363572.msf,85466
MCMC,,,,50000.0,19,RobinsonFouldsMetric,2.5865142029467947,sim-160363572.msf,85466
MCMC,,,,50000.0,19,KuhnerFelsenstein,0.630882603176113,sim-160363572.msf,85466
