#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
MCMC,,,,50000.0,5,ConsensusLogLL,-1193.633261035323,sim-1350298149.msf,81156
MCMC,,,,50000.0,5,BestSampledLogLL,-Infinity,sim-1350298149.msf,81156
MCMC,,,,50000.0,5,PartitionMetric,10.0,sim-1350298149.msf,81156
MCMC,,,,50000.0,5,RobinsonFouldsMetric,1.2911674432911353,sim-1350298149.msf,81156
MCMC,,,,50000.0,5,KuhnerFelsenstein,0.06626446370211977,sim-1350298149.msf,81156
MCMC,,,,50000.0,6,ConsensusLogLL,-1193.458179693809,sim-1350298149.msf,81508
MCMC,,,,50000.0,6,BestSampledLogLL,-Infinity,sim-1350298149.msf,81508
MCMC,,,,50000.0,6,PartitionMetric,8.0,sim-1350298149.msf,81508
MCMC,,,,50000.0,6,RobinsonFouldsMetric,1.2579824822894927,sim-1350298149.msf,81508
MCMC,,,,50000.0,6,KuhnerFelsenstein,0.06322890341230429,sim-1350298149.msf,81508
MCMC,,,,50000.0,7,ConsensusLogLL,-1192.5459136498193,sim-1350298149.msf,81425
MCMC,,,,50000.0,7,BestSampledLogLL,-Infinity,sim-1350298149.msf,81425
MCMC,,,,50000.0,7,PartitionMetric,8.0,sim-1350298149.msf,81425
MCMC,,,,50000.0,7,RobinsonFouldsMetric,1.2842357607854187,sim-1350298149.msf,81425
MCMC,,,,50000.0,7,KuhnerFelsenstein,0.06727804471014862,sim-1350298149.msf,81425
MCMC,,,,50000.0,8,ConsensusLogLL,-1308.2321896345675,sim-1350298149.msf,81033
MCMC,,,,50000.0,8,BestSampledLogLL,-Infinity,sim-1350298149.msf,81033
MCMC,,,,50000.0,8,PartitionMetric,6.0,sim-1350298149.msf,81033
MCMC,,,,50000.0,8,RobinsonFouldsMetric,3.5764018776401576,sim-1350298149.msf,81033
MCMC,,,,50000.0,8,KuhnerFelsenstein,2.9962033260819934,sim-1350298149.msf,81033
MCMC,,,,50000.0,9,ConsensusLogLL,-1322.7587649096365,sim-1350298149.msf,80942
MCMC,,,,50000.0,9,BestSampledLogLL,-Infinity,sim-1350298149.msf,80942
MCMC,,,,50000.0,9,PartitionMetric,22.0,sim-1350298149.msf,80942
MCMC,,,,50000.0,9,RobinsonFouldsMetric,5.287992637658496,sim-1350298149.msf,80942
MCMC,,,,50000.0,9,KuhnerFelsenstein,5.2638766555362615,sim-1350298149.msf,80942
MCMC,,,,50000.0,10,ConsensusLogLL,-1193.3348204801002,sim-1350298149.msf,81704
MCMC,,,,50000.0,10,BestSampledLogLL,-Infinity,sim-1350298149.msf,81704
MCMC,,,,50000.0,10,PartitionMetric,10.0,sim-1350298149.msf,81704
MCMC,,,,50000.0,10,RobinsonFouldsMetric,1.284965271014624,sim-1350298149.msf,81704
MCMC,,,,50000.0,10,KuhnerFelsenstein,0.06572935897765361,sim-1350298149.msf,81704
MCMC,,,,50000.0,11,ConsensusLogLL,-1193.7423775994166,sim-1350298149.msf,81660
MCMC,,,,50000.0,11,BestSampledLogLL,-Infinity,sim-1350298149.msf,81660
MCMC,,,,50000.0,11,PartitionMetric,8.0,sim-1350298149.msf,81660
MCMC,,,,50000.0,11,RobinsonFouldsMetric,1.2729223674109527,sim-1350298149.msf,81660
MCMC,,,,50000.0,11,KuhnerFelsenstein,0.06593331566263072,sim-1350298149.msf,81660
MCMC,,,,50000.0,12,ConsensusLogLL,-1200.4878504506466,sim-1350298149.msf,81892
MCMC,,,,50000.0,12,BestSampledLogLL,-Infinity,sim-1350298149.msf,81892
MCMC,,,,50000.0,12,PartitionMetric,8.0,sim-1350298149.msf,81892
MCMC,,,,50000.0,12,RobinsonFouldsMetric,1.3153429754264105,sim-1350298149.msf,81892
MCMC,,,,50000.0,12,KuhnerFelsenstein,0.07408991402388813,sim-1350298149.msf,81892
MCMC,,,,50000.0,13,ConsensusLogLL,-1279.7419771966383,sim-1350298149.msf,82742
MCMC,,,,50000.0,13,BestSampledLogLL,-Infinity,sim-1350298149.msf,82742
MCMC,,,,50000.0,13,PartitionMetric,12.0,sim-1350298149.msf,82742
MCMC,,,,50000.0,13,RobinsonFouldsMetric,4.92941187764016,sim-1350298149.msf,82742
MCMC,,,,50000.0,13,KuhnerFelsenstein,12.681693625689919,sim-1350298149.msf,82742
MCMC,,,,50000.0,14,ConsensusLogLL,-1194.7486577433122,sim-1350298149.msf,82954
MCMC,,,,50000.0,14,BestSampledLogLL,-Infinity,sim-1350298149.msf,82954
MCMC,,,,50000.0,14,PartitionMetric,6.0,sim-1350298149.msf,82954
MCMC,,,,50000.0,14,RobinsonFouldsMetric,1.2965105580099283,sim-1350298149.msf,82954
MCMC,,,,50000.0,14,KuhnerFelsenstein,0.0662477418140733,sim-1350298149.msf,82954
MCMC,,,,50000.0,15,ConsensusLogLL,-1193.975738869205,sim-1350298149.msf,82627
MCMC,,,,50000.0,15,BestSampledLogLL,-Infinity,sim-1350298149.msf,82627
MCMC,,,,50000.0,15,PartitionMetric,10.0,sim-1350298149.msf,82627
MCMC,,,,50000.0,15,RobinsonFouldsMetric,1.2345349346293741,sim-1350298149.msf,82627
MCMC,,,,50000.0,15,KuhnerFelsenstein,0.06531353062109498,sim-1350298149.msf,82627
MCMC,,,,50000.0,16,ConsensusLogLL,-1194.0610599135457,sim-1350298149.msf,82569
MCMC,,,,50000.0,16,BestSampledLogLL,-Infinity,sim-1350298149.msf,82569
MCMC,,,,50000.0,16,PartitionMetric,10.0,sim-1350298149.msf,82569
MCMC,,,,50000.0,16,RobinsonFouldsMetric,1.3492118776401574,sim-1350298149.msf,82569
MCMC,,,,50000.0,16,KuhnerFelsenstein,0.07577011731785147,sim-1350298149.msf,82569
MCMC,,,,50000.0,17,ConsensusLogLL,-1193.2650712530003,sim-1350298149.msf,82724
MCMC,,,,50000.0,17,BestSampledLogLL,-Infinity,sim-1350298149.msf,82724
MCMC,,,,50000.0,17,PartitionMetric,10.0,sim-1350298149.msf,82724
MCMC,,,,50000.0,17,RobinsonFouldsMetric,1.2539923674109523,sim-1350298149.msf,82724
MCMC,,,,50000.0,17,KuhnerFelsenstein,0.06553435949413573,sim-1350298149.msf,82724
MCMC,,,,50000.0,18,ConsensusLogLL,-1194.653626284107,sim-1350298149.msf,83181
MCMC,,,,50000.0,18,BestSampledLogLL,-Infinity,sim-1350298149.msf,83181
MCMC,,,,50000.0,18,PartitionMetric,6.0,sim-1350298149.msf,83181
MCMC,,,,50000.0,18,RobinsonFouldsMetric,1.3416118939864219,sim-1350298149.msf,83181
MCMC,,,,50000.0,18,KuhnerFelsenstein,0.07206013522249609,sim-1350298149.msf,83181
MCMC,,,,50000.0,19,ConsensusLogLL,-1196.9789885783898,sim-1350298149.msf,83247
MCMC,,,,50000.0,19,BestSampledLogLL,-Infinity,sim-1350298149.msf,83247
MCMC,,,,50000.0,19,PartitionMetric,6.0,sim-1350298149.msf,83247
MCMC,,,,50000.0,19,RobinsonFouldsMetric,1.3737907820583728,sim-1350298149.msf,83247
MCMC,,,,50000.0,19,KuhnerFelsenstein,0.08087035335111299,sim-1350298149.msf,83247
