#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
MCMC,,,,50000.0,7,ConsensusLogLL,-1300.162614804821,sim-606795242.msf,84062
MCMC,,,,50000.0,7,BestSampledLogLL,-Infinity,sim-606795242.msf,84062
MCMC,,,,50000.0,7,PartitionMetric,10.0,sim-606795242.msf,84062
MCMC,,,,50000.0,7,RobinsonFouldsMetric,1.79790075699006,sim-606795242.msf,84062
MCMC,,,,50000.0,7,KuhnerFelsenstein,0.5144722373553654,sim-606795242.msf,84062
MCMC,,,,50000.0,8,ConsensusLogLL,-1297.6068860653709,sim-606795242.msf,84012
MCMC,,,,50000.0,8,BestSampledLogLL,-Infinity,sim-606795242.msf,84012
MCMC,,,,50000.0,8,PartitionMetric,10.0,sim-606795242.msf,84012
MCMC,,,,50000.0,8,RobinsonFouldsMetric,1.495471623966591,sim-606795242.msf,84012
MCMC,,,,50000.0,8,KuhnerFelsenstein,0.27394982402148693,sim-606795242.msf,84012
MCMC,,,,50000.0,9,ConsensusLogLL,-1345.7841113219076,sim-606795242.msf,84214
MCMC,,,,50000.0,9,BestSampledLogLL,-Infinity,sim-606795242.msf,84214
MCMC,,,,50000.0,9,PartitionMetric,8.0,sim-606795242.msf,84214
MCMC,,,,50000.0,9,RobinsonFouldsMetric,2.27042311922448,sim-606795242.msf,84214
MCMC,,,,50000.0,9,KuhnerFelsenstein,0.6255233346324317,sim-606795242.msf,84214
MCMC,,,,50000.0,10,ConsensusLogLL,-1302.3586293448577,sim-606795242.msf,84251
MCMC,,,,50000.0,10,BestSampledLogLL,-Infinity,sim-606795242.msf,84251
MCMC,,,,50000.0,10,PartitionMetric,8.0,sim-606795242.msf,84251
MCMC,,,,50000.0,10,RobinsonFouldsMetric,1.646429513068272,sim-606795242.msf,84251
MCMC,,,,50000.0,10,KuhnerFelsenstein,0.22568840786141423,sim-606795242.msf,84251
MCMC,,,,50000.0,11,ConsensusLogLL,-1296.9928775765372,sim-606795242.msf,83982
MCMC,,,,50000.0,11,BestSampledLogLL,-Infinity,sim-606795242.msf,83982
MCMC,,,,50000.0,11,PartitionMetric,8.0,sim-606795242.msf,83982
MCMC,,,,50000.0,11,RobinsonFouldsMetric,1.490549207933797,sim-606795242.msf,83982
MCMC,,,,50000.0,11,KuhnerFelsenstein,0.22227170762478862,sim-606795242.msf,83982
MCMC,,,,50000.0,12,ConsensusLogLL,-1319.4420013852218,sim-606795242.msf,84282
MCMC,,,,50000.0,12,BestSampledLogLL,-Infinity,sim-606795242.msf,84282
MCMC,,,,50000.0,12,PartitionMetric,10.0,sim-606795242.msf,84282
MCMC,,,,50000.0,12,RobinsonFouldsMetric,1.757680641380961,sim-606795242.msf,84282
MCMC,,,,50000.0,12,KuhnerFelsenstein,0.2122975308465334,sim-606795242.msf,84282
MCMC,,,,50000.0,13,ConsensusLogLL,-1307.3278832363778,sim-606795242.msf,83872
MCMC,,,,50000.0,13,BestSampledLogLL,-Infinity,sim-606795242.msf,83872
MCMC,,,,50000.0,13,PartitionMetric,12.0,sim-606795242.msf,83872
MCMC,,,,50000.0,13,RobinsonFouldsMetric,2.042416609645589,sim-606795242.msf,83872
MCMC,,,,50000.0,13,KuhnerFelsenstein,0.299067921848969,sim-606795242.msf,83872
MCMC,,,,50000.0,14,ConsensusLogLL,-1310.8244072950797,sim-606795242.msf,83948
MCMC,,,,50000.0,14,BestSampledLogLL,-Infinity,sim-606795242.msf,83948
MCMC,,,,50000.0,14,PartitionMetric,10.0,sim-606795242.msf,83948
MCMC,,,,50000.0,14,RobinsonFouldsMetric,1.665703221610486,sim-606795242.msf,83948
MCMC,,,,50000.0,14,KuhnerFelsenstein,0.21551761673840433,sim-606795242.msf,83948
MCMC,,,,50000.0,15,ConsensusLogLL,-1307.749756853406,sim-606795242.msf,83762
MCMC,,,,50000.0,15,BestSampledLogLL,-Infinity,sim-606795242.msf,83762
MCMC,,,,50000.0,15,PartitionMetric,8.0,sim-606795242.msf,83762
MCMC,,,,50000.0,15,RobinsonFouldsMetric,1.6631629810402981,sim-606795242.msf,83762
MCMC,,,,50000.0,15,KuhnerFelsenstein,0.2634168598498035,sim-606795242.msf,83762
MCMC,,,,50000.0,16,ConsensusLogLL,-1300.1273609500247,sim-606795242.msf,84483
MCMC,,,,50000.0,16,BestSampledLogLL,-Infinity,sim-606795242.msf,84483
MCMC,,,,50000.0,16,PartitionMetric,8.0,sim-606795242.msf,84483
MCMC,,,,50000.0,16,RobinsonFouldsMetric,1.6550751669848691,sim-606795242.msf,84483
MCMC,,,,50000.0,16,KuhnerFelsenstein,0.21460766108299195,sim-606795242.msf,84483
MCMC,,,,50000.0,17,ConsensusLogLL,-1302.54645049449,sim-606795242.msf,84334
MCMC,,,,50000.0,17,BestSampledLogLL,-Infinity,sim-606795242.msf,84334
MCMC,,,,50000.0,17,PartitionMetric,12.0,sim-606795242.msf,84334
MCMC,,,,50000.0,17,RobinsonFouldsMetric,1.5076844759200518,sim-606795242.msf,84334
MCMC,,,,50000.0,17,KuhnerFelsenstein,0.1801774655038951,sim-606795242.msf,84334
MCMC,,,,50000.0,18,ConsensusLogLL,-1303.3699538632645,sim-606795242.msf,84020
MCMC,,,,50000.0,18,BestSampledLogLL,-Infinity,sim-606795242.msf,84020
MCMC,,,,50000.0,18,PartitionMetric,8.0,sim-606795242.msf,84020
MCMC,,,,50000.0,18,RobinsonFouldsMetric,1.6691444569926428,sim-606795242.msf,84020
MCMC,,,,50000.0,18,KuhnerFelsenstein,0.2408966087900277,sim-606795242.msf,84020
MCMC,,,,50000.0,19,ConsensusLogLL,-1312.329387886723,sim-606795242.msf,84143
MCMC,,,,50000.0,19,BestSampledLogLL,-Infinity,sim-606795242.msf,84143
MCMC,,,,50000.0,19,PartitionMetric,12.0,sim-606795242.msf,84143
MCMC,,,,50000.0,19,RobinsonFouldsMetric,1.7018805830283503,sim-606795242.msf,84143
MCMC,,,,50000.0,19,KuhnerFelsenstein,0.20818295434869905,sim-606795242.msf,84143
