#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
MCMC,,,,50000.0,10,KuhnerFelsenstein,0.019682098640056628,sim--828037471.msf,31204
MCMC,,,,50000.0,11,ConsensusLogLL,-687.72871862244,sim--828037471.msf,30928
MCMC,,,,50000.0,11,BestSampledLogLL,-Infinity,sim--828037471.msf,30928
MCMC,,,,50000.0,11,PartitionMetric,4.0,sim--828037471.msf,30928
MCMC,,,,50000.0,11,RobinsonFouldsMetric,0.41806783366271844,sim--828037471.msf,30928
MCMC,,,,50000.0,11,KuhnerFelsenstein,0.017768478147740092,sim--828037471.msf,30928
MCMC,,,,50000.0,12,ConsensusLogLL,-687.2103817900706,sim--828037471.msf,31262
MCMC,,,,50000.0,12,BestSampledLogLL,-Infinity,sim--828037471.msf,31262
MCMC,,,,50000.0,12,PartitionMetric,4.0,sim--828037471.msf,31262
MCMC,,,,50000.0,12,RobinsonFouldsMetric,0.4372707988426327,sim--828037471.msf,31262
MCMC,,,,50000.0,12,KuhnerFelsenstein,0.018692297947609668,sim--828037471.msf,31262
MCMC,,,,50000.0,13,ConsensusLogLL,-687.4043442571033,sim--828037471.msf,31229
MCMC,,,,50000.0,13,BestSampledLogLL,-Infinity,sim--828037471.msf,31229
MCMC,,,,50000.0,13,PartitionMetric,4.0,sim--828037471.msf,31229
MCMC,,,,50000.0,13,RobinsonFouldsMetric,0.4402345476369734,sim--828037471.msf,31229
MCMC,,,,50000.0,13,KuhnerFelsenstein,0.019993169219060233,sim--828037471.msf,31229
MCMC,,,,50000.0,14,ConsensusLogLL,-697.8968958405432,sim--828037471.msf,31310
MCMC,,,,50000.0,14,BestSampledLogLL,-Infinity,sim--828037471.msf,31310
MCMC,,,,50000.0,14,PartitionMetric,4.0,sim--828037471.msf,31310
MCMC,,,,50000.0,14,RobinsonFouldsMetric,0.7619307988426327,sim--828037471.msf,31310
MCMC,,,,50000.0,14,KuhnerFelsenstein,0.172850778617058,sim--828037471.msf,31310
MCMC,,,,50000.0,15,ConsensusLogLL,-687.3699631659024,sim--828037471.msf,30988
MCMC,,,,50000.0,15,BestSampledLogLL,-Infinity,sim--828037471.msf,30988
MCMC,,,,50000.0,15,PartitionMetric,4.0,sim--828037471.msf,30988
MCMC,,,,50000.0,15,RobinsonFouldsMetric,0.44081454763697353,sim--828037471.msf,30988
MCMC,,,,50000.0,15,KuhnerFelsenstein,0.019244699471897386,sim--828037471.msf,30988
MCMC,,,,50000.0,16,ConsensusLogLL,-712.0401584329339,sim--828037471.msf,31368
MCMC,,,,50000.0,16,BestSampledLogLL,-Infinity,sim--828037471.msf,31368
MCMC,,,,50000.0,16,PartitionMetric,6.0,sim--828037471.msf,31368
MCMC,,,,50000.0,16,RobinsonFouldsMetric,1.0561510902154077,sim--828037471.msf,31368
MCMC,,,,50000.0,16,KuhnerFelsenstein,0.11020792584426528,sim--828037471.msf,31368
MCMC,,,,50000.0,17,ConsensusLogLL,-688.0380895103963,sim--828037471.msf,31091
MCMC,,,,50000.0,17,BestSampledLogLL,-Infinity,sim--828037471.msf,31091
MCMC,,,,50000.0,17,PartitionMetric,4.0,sim--828037471.msf,31091
MCMC,,,,50000.0,17,RobinsonFouldsMetric,0.4304270249490011,sim--828037471.msf,31091
MCMC,,,,50000.0,17,KuhnerFelsenstein,0.019087645755005378,sim--828037471.msf,31091
MCMC,,,,50000.0,18,ConsensusLogLL,-687.0903348262964,sim--828037471.msf,30958
MCMC,,,,50000.0,18,BestSampledLogLL,-Infinity,sim--828037471.msf,30958
MCMC,,,,50000.0,18,PartitionMetric,4.0,sim--828037471.msf,30958
MCMC,,,,50000.0,18,RobinsonFouldsMetric,0.4562107988426327,sim--828037471.msf,30958
MCMC,,,,50000.0,18,KuhnerFelsenstein,0.019380312847502367,sim--828037471.msf,30958
MCMC,,,,50000.0,19,ConsensusLogLL,-687.7032552933309,sim--828037471.msf,30819
MCMC,,,,50000.0,19,BestSampledLogLL,-Infinity,sim--828037471.msf,30819
MCMC,,,,50000.0,19,PartitionMetric,4.0,sim--828037471.msf,30819
MCMC,,,,50000.0,19,RobinsonFouldsMetric,0.4437878336627184,sim--828037471.msf,30819
MCMC,,,,50000.0,19,KuhnerFelsenstein,0.020952707780720774,sim--828037471.msf,30819
