#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
MCMC,,,,50000.0,13,ConsensusLogLL,-1281.3220620692503,sim--1732833706.msf,91479
MCMC,,,,50000.0,13,BestSampledLogLL,-Infinity,sim--1732833706.msf,91479
MCMC,,,,50000.0,13,PartitionMetric,4.0,sim--1732833706.msf,91479
MCMC,,,,50000.0,13,RobinsonFouldsMetric,1.1356574745922092,sim--1732833706.msf,91479
MCMC,,,,50000.0,13,KuhnerFelsenstein,0.08678709491070338,sim--1732833706.msf,91479
MCMC,,,,50000.0,14,ConsensusLogLL,-1281.1072249174968,sim--1732833706.msf,92027
MCMC,,,,50000.0,14,BestSampledLogLL,-Infinity,sim--1732833706.msf,92027
MCMC,,,,50000.0,14,PartitionMetric,2.0,sim--1732833706.msf,92027
MCMC,,,,50000.0,14,RobinsonFouldsMetric,1.1403459665793307,sim--1732833706.msf,92027
MCMC,,,,50000.0,14,KuhnerFelsenstein,0.07241889153090103,sim--1732833706.msf,92027
MCMC,,,,50000.0,15,ConsensusLogLL,-1285.8779269119523,sim--1732833706.msf,91771
MCMC,,,,50000.0,15,BestSampledLogLL,-Infinity,sim--1732833706.msf,91771
MCMC,,,,50000.0,15,PartitionMetric,2.0,sim--1732833706.msf,91771
MCMC,,,,50000.0,15,RobinsonFouldsMetric,1.304593155468798,sim--1732833706.msf,91771
MCMC,,,,50000.0,15,KuhnerFelsenstein,0.1061192217525779,sim--1732833706.msf,91771
MCMC,,,,50000.0,16,ConsensusLogLL,-1314.8627073275272,sim--1732833706.msf,91765
MCMC,,,,50000.0,16,BestSampledLogLL,-Infinity,sim--1732833706.msf,91765
MCMC,,,,50000.0,16,PartitionMetric,8.0,sim--1732833706.msf,91765
MCMC,,,,50000.0,16,RobinsonFouldsMetric,8.26040794174638,sim--1732833706.msf,91765
MCMC,,,,50000.0,16,KuhnerFelsenstein,34.73205135620886,sim--1732833706.msf,91765
MCMC,,,,50000.0,17,ConsensusLogLL,-1314.116469455032,sim--1732833706.msf,92263
MCMC,,,,50000.0,17,BestSampledLogLL,-Infinity,sim--1732833706.msf,92263
MCMC,,,,50000.0,17,PartitionMetric,14.0,sim--1732833706.msf,92263
MCMC,,,,50000.0,17,RobinsonFouldsMetric,9.184800564058579,sim--1732833706.msf,92263
MCMC,,,,50000.0,17,KuhnerFelsenstein,40.24692039666552,sim--1732833706.msf,92263
MCMC,,,,50000.0,18,ConsensusLogLL,-1280.9232418417605,sim--1732833706.msf,91904
MCMC,,,,50000.0,18,BestSampledLogLL,-Infinity,sim--1732833706.msf,91904
MCMC,,,,50000.0,18,PartitionMetric,4.0,sim--1732833706.msf,91904
MCMC,,,,50000.0,18,RobinsonFouldsMetric,1.114732451940633,sim--1732833706.msf,91904
MCMC,,,,50000.0,18,KuhnerFelsenstein,0.0776769370900748,sim--1732833706.msf,91904
MCMC,,,,50000.0,19,ConsensusLogLL,-1304.0097476661424,sim--1732833706.msf,89800
MCMC,,,,50000.0,19,BestSampledLogLL,-Infinity,sim--1732833706.msf,89800
MCMC,,,,50000.0,19,PartitionMetric,4.0,sim--1732833706.msf,89800
MCMC,,,,50000.0,19,RobinsonFouldsMetric,2.1765875221240494,sim--1732833706.msf,89800
MCMC,,,,50000.0,19,KuhnerFelsenstein,0.47049212544530894,sim--1732833706.msf,89800
