#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
MCMC,,,,50000.0,17,ConsensusLogLL,-2784.0339838506256,sim--828037471.msf,186311
MCMC,,,,50000.0,17,BestSampledLogLL,-Infinity,sim--828037471.msf,186311
MCMC,,,,50000.0,17,PartitionMetric,30.0,sim--828037471.msf,186311
MCMC,,,,50000.0,17,RobinsonFouldsMetric,28.044714039743525,sim--828037471.msf,186311
MCMC,,,,50000.0,17,KuhnerFelsenstein,113.22358529138845,sim--828037471.msf,186311
MCMC,,,,50000.0,18,ConsensusLogLL,-2729.6434308980843,sim--828037471.msf,186763
MCMC,,,,50000.0,18,BestSampledLogLL,-Infinity,sim--828037471.msf,186763
MCMC,,,,50000.0,18,PartitionMetric,20.0,sim--828037471.msf,186763
MCMC,,,,50000.0,18,RobinsonFouldsMetric,22.45565684430079,sim--828037471.msf,186763
MCMC,,,,50000.0,18,KuhnerFelsenstein,129.79831975730556,sim--828037471.msf,186763
MCMC,,,,50000.0,19,ConsensusLogLL,-2702.8081252424536,sim--828037471.msf,187531
MCMC,,,,50000.0,19,BestSampledLogLL,-Infinity,sim--828037471.msf,187531
MCMC,,,,50000.0,19,PartitionMetric,4.0,sim--828037471.msf,187531
MCMC,,,,50000.0,19,RobinsonFouldsMetric,9.056648900173178,sim--828037471.msf,187531
MCMC,,,,50000.0,19,KuhnerFelsenstein,12.467820810214857,sim--828037471.msf,187531
