#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
MCMC,,,,50000.0,6,RobinsonFouldsMetric,38.63957265920802,sim-1845847318.msf,228761
MCMC,,,,50000.0,6,KuhnerFelsenstein,237.26369334470658,sim-1845847318.msf,228761
MCMC,,,,50000.0,7,ConsensusLogLL,-3036.713548270277,sim-1845847318.msf,230175
MCMC,,,,50000.0,7,BestSampledLogLL,-Infinity,sim-1845847318.msf,230175
MCMC,,,,50000.0,7,PartitionMetric,34.0,sim-1845847318.msf,230175
MCMC,,,,50000.0,7,RobinsonFouldsMetric,32.7710594601119,sim-1845847318.msf,230175
MCMC,,,,50000.0,7,KuhnerFelsenstein,224.3463411679518,sim-1845847318.msf,230175
MCMC,,,,50000.0,8,ConsensusLogLL,-2978.935376229815,sim-1845847318.msf,227828
MCMC,,,,50000.0,8,BestSampledLogLL,-Infinity,sim-1845847318.msf,227828
MCMC,,,,50000.0,8,PartitionMetric,24.0,sim-1845847318.msf,227828
MCMC,,,,50000.0,8,RobinsonFouldsMetric,22.76197483889412,sim-1845847318.msf,227828
MCMC,,,,50000.0,8,KuhnerFelsenstein,102.4557625177149,sim-1845847318.msf,227828
MCMC,,,,50000.0,9,ConsensusLogLL,-3089.773185971393,sim-1845847318.msf,228231
MCMC,,,,50000.0,9,BestSampledLogLL,-Infinity,sim-1845847318.msf,228231
MCMC,,,,50000.0,9,PartitionMetric,36.0,sim-1845847318.msf,228231
MCMC,,,,50000.0,9,RobinsonFouldsMetric,18.254727585006112,sim-1845847318.msf,228231
MCMC,,,,50000.0,9,KuhnerFelsenstein,22.914816122881078,sim-1845847318.msf,228231
MCMC,,,,50000.0,10,ConsensusLogLL,-3245.3776373730907,sim-1845847318.msf,230305
MCMC,,,,50000.0,10,BestSampledLogLL,-Infinity,sim-1845847318.msf,230305
MCMC,,,,50000.0,10,PartitionMetric,28.0,sim-1845847318.msf,230305
MCMC,,,,50000.0,10,RobinsonFouldsMetric,29.49238143566165,sim-1845847318.msf,230305
MCMC,,,,50000.0,10,KuhnerFelsenstein,55.16370895104443,sim-1845847318.msf,230305
MCMC,,,,50000.0,11,ConsensusLogLL,-3029.8624996125673,sim-1845847318.msf,229346
MCMC,,,,50000.0,11,BestSampledLogLL,-Infinity,sim-1845847318.msf,229346
MCMC,,,,50000.0,11,PartitionMetric,24.0,sim-1845847318.msf,229346
MCMC,,,,50000.0,11,RobinsonFouldsMetric,17.635568847117767,sim-1845847318.msf,229346
MCMC,,,,50000.0,11,KuhnerFelsenstein,39.92121992161223,sim-1845847318.msf,229346
MCMC,,,,50000.0,12,ConsensusLogLL,-3250.468056960691,sim-1845847318.msf,230325
MCMC,,,,50000.0,12,BestSampledLogLL,-Infinity,sim-1845847318.msf,230325
MCMC,,,,50000.0,12,PartitionMetric,52.0,sim-1845847318.msf,230325
MCMC,,,,50000.0,12,RobinsonFouldsMetric,42.898650807619255,sim-1845847318.msf,230325
MCMC,,,,50000.0,12,KuhnerFelsenstein,304.30518641833396,sim-1845847318.msf,230325
MCMC,,,,50000.0,13,ConsensusLogLL,-3300.463113847014,sim-1845847318.msf,227220
MCMC,,,,50000.0,13,BestSampledLogLL,-Infinity,sim-1845847318.msf,227220
MCMC,,,,50000.0,13,PartitionMetric,54.0,sim-1845847318.msf,227220
MCMC,,,,50000.0,13,RobinsonFouldsMetric,35.56092136258808,sim-1845847318.msf,227220
MCMC,,,,50000.0,13,KuhnerFelsenstein,156.53180096024985,sim-1845847318.msf,227220
MCMC,,,,50000.0,14,ConsensusLogLL,-2902.8248002774126,sim-1845847318.msf,228770
MCMC,,,,50000.0,14,BestSampledLogLL,-Infinity,sim-1845847318.msf,228770
MCMC,,,,50000.0,14,PartitionMetric,26.0,sim-1845847318.msf,228770
MCMC,,,,50000.0,14,RobinsonFouldsMetric,12.235656592515417,sim-1845847318.msf,228770
MCMC,,,,50000.0,14,KuhnerFelsenstein,19.804008997292325,sim-1845847318.msf,228770
MCMC,,,,50000.0,15,ConsensusLogLL,-3332.931053320739,sim-1845847318.msf,230599
MCMC,,,,50000.0,15,BestSampledLogLL,-Infinity,sim-1845847318.msf,230599
MCMC,,,,50000.0,15,PartitionMetric,36.0,sim-1845847318.msf,230599
MCMC,,,,50000.0,15,RobinsonFouldsMetric,62.08393923789994,sim-1845847318.msf,230599
MCMC,,,,50000.0,15,KuhnerFelsenstein,533.9323714410012,sim-1845847318.msf,230599
MCMC,,,,50000.0,16,ConsensusLogLL,-2713.1180363059393,sim-1845847318.msf,233247
MCMC,,,,50000.0,16,BestSampledLogLL,-Infinity,sim-1845847318.msf,233247
MCMC,,,,50000.0,16,PartitionMetric,24.0,sim-1845847318.msf,233247
MCMC,,,,50000.0,16,RobinsonFouldsMetric,7.777426168157318,sim-1845847318.msf,233247
MCMC,,,,50000.0,16,KuhnerFelsenstein,4.722957874042543,sim-1845847318.msf,233247
MCMC,,,,50000.0,17,ConsensusLogLL,-3405.366237629206,sim-1845847318.msf,231732
MCMC,,,,50000.0,17,BestSampledLogLL,-Infinity,sim-1845847318.msf,231732
MCMC,,,,50000.0,17,PartitionMetric,56.0,sim-1845847318.msf,231732
MCMC,,,,50000.0,17,RobinsonFouldsMetric,32.39009790267354,sim-1845847318.msf,231732
MCMC,,,,50000.0,17,KuhnerFelsenstein,120.90821283312964,sim-1845847318.msf,231732
MCMC,,,,50000.0,18,ConsensusLogLL,-2701.705354284838,sim-1845847318.msf,229956
MCMC,,,,50000.0,18,BestSampledLogLL,-Infinity,sim-1845847318.msf,229956
MCMC,,,,50000.0,18,PartitionMetric,18.0,sim-1845847318.msf,229956
MCMC,,,,50000.0,18,RobinsonFouldsMetric,7.137104977668752,sim-1845847318.msf,229956
MCMC,,,,50000.0,18,KuhnerFelsenstein,1.2634949887459008,sim-1845847318.msf,229956
MCMC,,,,50000.0,19,ConsensusLogLL,-3233.9633121068364,sim-1845847318.msf,228933
MCMC,,,,50000.0,19,BestSampledLogLL,-Infinity,sim-1845847318.msf,228933
MCMC,,,,50000.0,19,PartitionMetric,56.0,sim-1845847318.msf,228933
MCMC,,,,50000.0,19,RobinsonFouldsMetric,34.688043603986785,sim-1845847318.msf,228933
MCMC,,,,50000.0,19,KuhnerFelsenstein,182.01099351759845,sim-1845847318.msf,228933
