#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
MCMC,,,,50000.0,10,ConsensusLogLL,-1696.2095338124668,sim--606504940.msf,113808
MCMC,,,,50000.0,10,BestSampledLogLL,-Infinity,sim--606504940.msf,113808
MCMC,,,,50000.0,10,PartitionMetric,14.0,sim--606504940.msf,113808
MCMC,,,,50000.0,10,RobinsonFouldsMetric,3.83184985774173,sim--606504940.msf,113808
MCMC,,,,50000.0,10,KuhnerFelsenstein,1.5579479523547388,sim--606504940.msf,113808
MCMC,,,,50000.0,11,ConsensusLogLL,-1646.1868206575011,sim--606504940.msf,114430
MCMC,,,,50000.0,11,BestSampledLogLL,-Infinity,sim--606504940.msf,114430
MCMC,,,,50000.0,11,PartitionMetric,12.0,sim--606504940.msf,114430
MCMC,,,,50000.0,11,RobinsonFouldsMetric,2.8617365838846243,sim--606504940.msf,114430
MCMC,,,,50000.0,11,KuhnerFelsenstein,0.6805602392433578,sim--606504940.msf,114430
MCMC,,,,50000.0,12,ConsensusLogLL,-1683.0146479205673,sim--606504940.msf,115361
MCMC,,,,50000.0,12,BestSampledLogLL,-Infinity,sim--606504940.msf,115361
MCMC,,,,50000.0,12,PartitionMetric,8.0,sim--606504940.msf,115361
MCMC,,,,50000.0,12,RobinsonFouldsMetric,4.485128845035408,sim--606504940.msf,115361
MCMC,,,,50000.0,12,KuhnerFelsenstein,7.944475119331175,sim--606504940.msf,115361
MCMC,,,,50000.0,13,ConsensusLogLL,-1721.7661190717129,sim--606504940.msf,114043
MCMC,,,,50000.0,13,BestSampledLogLL,-Infinity,sim--606504940.msf,114043
MCMC,,,,50000.0,13,PartitionMetric,12.0,sim--606504940.msf,114043
MCMC,,,,50000.0,13,RobinsonFouldsMetric,4.137046188617619,sim--606504940.msf,114043
MCMC,,,,50000.0,13,KuhnerFelsenstein,3.7634625425405037,sim--606504940.msf,114043
MCMC,,,,50000.0,14,ConsensusLogLL,-1646.7699501518,sim--606504940.msf,114389
MCMC,,,,50000.0,14,BestSampledLogLL,-Infinity,sim--606504940.msf,114389
MCMC,,,,50000.0,14,PartitionMetric,22.0,sim--606504940.msf,114389
MCMC,,,,50000.0,14,RobinsonFouldsMetric,13.833368444343163,sim--606504940.msf,114389
MCMC,,,,50000.0,14,KuhnerFelsenstein,106.4678745772192,sim--606504940.msf,114389
MCMC,,,,50000.0,15,ConsensusLogLL,-1743.1429397945274,sim--606504940.msf,114383
MCMC,,,,50000.0,15,BestSampledLogLL,-Infinity,sim--606504940.msf,114383
MCMC,,,,50000.0,15,PartitionMetric,14.0,sim--606504940.msf,114383
MCMC,,,,50000.0,15,RobinsonFouldsMetric,6.636656586169918,sim--606504940.msf,114383
MCMC,,,,50000.0,15,KuhnerFelsenstein,4.765869892267023,sim--606504940.msf,114383
MCMC,,,,50000.0,16,ConsensusLogLL,-1614.7074746790965,sim--606504940.msf,113912
MCMC,,,,50000.0,16,BestSampledLogLL,-Infinity,sim--606504940.msf,113912
MCMC,,,,50000.0,16,PartitionMetric,10.0,sim--606504940.msf,113912
MCMC,,,,50000.0,16,RobinsonFouldsMetric,2.3890899994457095,sim--606504940.msf,113912
MCMC,,,,50000.0,16,KuhnerFelsenstein,0.6423411855742501,sim--606504940.msf,113912
MCMC,,,,50000.0,17,ConsensusLogLL,-1604.8844125371736,sim--606504940.msf,114388
MCMC,,,,50000.0,17,BestSampledLogLL,-Infinity,sim--606504940.msf,114388
MCMC,,,,50000.0,17,PartitionMetric,8.0,sim--606504940.msf,114388
MCMC,,,,50000.0,17,RobinsonFouldsMetric,1.6980142371027487,sim--606504940.msf,114388
MCMC,,,,50000.0,17,KuhnerFelsenstein,0.11385981299456384,sim--606504940.msf,114388
MCMC,,,,50000.0,18,ConsensusLogLL,-1642.7074212067675,sim--606504940.msf,113968
MCMC,,,,50000.0,18,BestSampledLogLL,-Infinity,sim--606504940.msf,113968
MCMC,,,,50000.0,18,PartitionMetric,6.0,sim--606504940.msf,113968
MCMC,,,,50000.0,18,RobinsonFouldsMetric,2.5392151256944993,sim--606504940.msf,113968
MCMC,,,,50000.0,18,KuhnerFelsenstein,0.4765714646697994,sim--606504940.msf,113968
MCMC,,,,50000.0,19,ConsensusLogLL,-1619.7819728382706,sim--606504940.msf,113656
MCMC,,,,50000.0,19,BestSampledLogLL,-Infinity,sim--606504940.msf,113656
MCMC,,,,50000.0,19,PartitionMetric,14.0,sim--606504940.msf,113656
MCMC,,,,50000.0,19,RobinsonFouldsMetric,3.211421734050284,sim--606504940.msf,113656
MCMC,,,,50000.0,19,KuhnerFelsenstein,0.9524864787800337,sim--606504940.msf,113656
