#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
MCMC,,,,50000.0,8,KuhnerFelsenstein,0.09761031728836025,sim-606795242.msf,56441
MCMC,,,,50000.0,9,ConsensusLogLL,-1086.957193852146,sim-606795242.msf,56659
MCMC,,,,50000.0,9,BestSampledLogLL,-Infinity,sim-606795242.msf,56659
MCMC,,,,50000.0,9,PartitionMetric,2.0,sim-606795242.msf,56659
MCMC,,,,50000.0,9,RobinsonFouldsMetric,0.7953044899533781,sim-606795242.msf,56659
MCMC,,,,50000.0,9,KuhnerFelsenstein,0.042565432537180994,sim-606795242.msf,56659
MCMC,,,,50000.0,10,ConsensusLogLL,-1090.5850367699031,sim-606795242.msf,55876
MCMC,,,,50000.0,10,BestSampledLogLL,-Infinity,sim-606795242.msf,55876
MCMC,,,,50000.0,10,PartitionMetric,4.0,sim-606795242.msf,55876
MCMC,,,,50000.0,10,RobinsonFouldsMetric,0.928462298581221,sim-606795242.msf,55876
MCMC,,,,50000.0,10,KuhnerFelsenstein,0.057777117544271735,sim-606795242.msf,55876
MCMC,,,,50000.0,11,ConsensusLogLL,-1087.9041236468836,sim-606795242.msf,56120
MCMC,,,,50000.0,11,BestSampledLogLL,-Infinity,sim-606795242.msf,56120
MCMC,,,,50000.0,11,PartitionMetric,2.0,sim-606795242.msf,56120
MCMC,,,,50000.0,11,RobinsonFouldsMetric,0.7858348457788703,sim-606795242.msf,56120
MCMC,,,,50000.0,11,KuhnerFelsenstein,0.04286800098904379,sim-606795242.msf,56120
MCMC,,,,50000.0,12,ConsensusLogLL,-1086.2684656693184,sim-606795242.msf,56059
MCMC,,,,50000.0,12,BestSampledLogLL,-Infinity,sim-606795242.msf,56059
MCMC,,,,50000.0,12,PartitionMetric,4.0,sim-606795242.msf,56059
MCMC,,,,50000.0,12,RobinsonFouldsMetric,0.8134299438417023,sim-606795242.msf,56059
MCMC,,,,50000.0,12,KuhnerFelsenstein,0.04228657549394772,sim-606795242.msf,56059
MCMC,,,,50000.0,13,ConsensusLogLL,-1087.6417275376084,sim-606795242.msf,55798
MCMC,,,,50000.0,13,BestSampledLogLL,-Infinity,sim-606795242.msf,55798
MCMC,,,,50000.0,13,PartitionMetric,4.0,sim-606795242.msf,55798
MCMC,,,,50000.0,13,RobinsonFouldsMetric,0.8189160970494352,sim-606795242.msf,55798
MCMC,,,,50000.0,13,KuhnerFelsenstein,0.040955283238185126,sim-606795242.msf,55798
MCMC,,,,50000.0,14,ConsensusLogLL,-1091.5432730963935,sim-606795242.msf,55447
MCMC,,,,50000.0,14,BestSampledLogLL,-Infinity,sim-606795242.msf,55447
MCMC,,,,50000.0,14,PartitionMetric,4.0,sim-606795242.msf,55447
MCMC,,,,50000.0,14,RobinsonFouldsMetric,0.954183735479412,sim-606795242.msf,55447
MCMC,,,,50000.0,14,KuhnerFelsenstein,0.06537752417009604,sim-606795242.msf,55447
MCMC,,,,50000.0,15,ConsensusLogLL,-1086.9917132267403,sim-606795242.msf,54665
MCMC,,,,50000.0,15,BestSampledLogLL,-Infinity,sim-606795242.msf,54665
MCMC,,,,50000.0,15,PartitionMetric,2.0,sim-606795242.msf,54665
MCMC,,,,50000.0,15,RobinsonFouldsMetric,0.7250985453030265,sim-606795242.msf,54665
MCMC,,,,50000.0,15,KuhnerFelsenstein,0.03759583123220215,sim-606795242.msf,54665
MCMC,,,,50000.0,16,ConsensusLogLL,-1087.354655570802,sim-606795242.msf,54722
MCMC,,,,50000.0,16,BestSampledLogLL,-Infinity,sim-606795242.msf,54722
MCMC,,,,50000.0,16,PartitionMetric,4.0,sim-606795242.msf,54722
MCMC,,,,50000.0,16,RobinsonFouldsMetric,0.8301560970494353,sim-606795242.msf,54722
MCMC,,,,50000.0,16,KuhnerFelsenstein,0.04584597258357871,sim-606795242.msf,54722
MCMC,,,,50000.0,17,ConsensusLogLL,-1087.7979619623059,sim-606795242.msf,54671
MCMC,,,,50000.0,17,BestSampledLogLL,-Infinity,sim-606795242.msf,54671
MCMC,,,,50000.0,17,PartitionMetric,2.0,sim-606795242.msf,54671
MCMC,,,,50000.0,17,RobinsonFouldsMetric,0.8059361837330035,sim-606795242.msf,54671
MCMC,,,,50000.0,17,KuhnerFelsenstein,0.04488285865008024,sim-606795242.msf,54671
MCMC,,,,50000.0,18,ConsensusLogLL,-1086.5976779900323,sim-606795242.msf,54685
MCMC,,,,50000.0,18,BestSampledLogLL,-Infinity,sim-606795242.msf,54685
MCMC,,,,50000.0,18,PartitionMetric,4.0,sim-606795242.msf,54685
MCMC,,,,50000.0,18,RobinsonFouldsMetric,0.7757699438417024,sim-606795242.msf,54685
MCMC,,,,50000.0,18,KuhnerFelsenstein,0.04065152430145132,sim-606795242.msf,54685
MCMC,,,,50000.0,19,ConsensusLogLL,-1133.127567773187,sim-606795242.msf,54539
MCMC,,,,50000.0,19,BestSampledLogLL,-Infinity,sim-606795242.msf,54539
MCMC,,,,50000.0,19,PartitionMetric,4.0,sim-606795242.msf,54539
MCMC,,,,50000.0,19,RobinsonFouldsMetric,1.8383871741980413,sim-606795242.msf,54539
MCMC,,,,50000.0,19,KuhnerFelsenstein,0.8746140373910558,sim-606795242.msf,54539
