#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
MCMC,,,,50000.0,7,ConsensusLogLL,-1501.3440914540802,sim--1732833706.msf,112324
MCMC,,,,50000.0,7,BestSampledLogLL,-Infinity,sim--1732833706.msf,112324
MCMC,,,,50000.0,7,PartitionMetric,4.0,sim--1732833706.msf,112324
MCMC,,,,50000.0,7,RobinsonFouldsMetric,1.268158700575572,sim--1732833706.msf,112324
MCMC,,,,50000.0,7,KuhnerFelsenstein,0.06380791450200735,sim--1732833706.msf,112324
MCMC,,,,50000.0,8,ConsensusLogLL,-1623.4488352918725,sim--1732833706.msf,114869
MCMC,,,,50000.0,8,BestSampledLogLL,-Infinity,sim--1732833706.msf,114869
MCMC,,,,50000.0,8,PartitionMetric,4.0,sim--1732833706.msf,114869
MCMC,,,,50000.0,8,RobinsonFouldsMetric,5.733632279734679,sim--1732833706.msf,114869
MCMC,,,,50000.0,8,KuhnerFelsenstein,17.144661247453836,sim--1732833706.msf,114869
MCMC,,,,50000.0,9,ConsensusLogLL,-1600.036728591797,sim--1732833706.msf,115009
MCMC,,,,50000.0,9,BestSampledLogLL,-Infinity,sim--1732833706.msf,115009
MCMC,,,,50000.0,9,PartitionMetric,8.0,sim--1732833706.msf,115009
MCMC,,,,50000.0,9,RobinsonFouldsMetric,5.197161449875907,sim--1732833706.msf,115009
MCMC,,,,50000.0,9,KuhnerFelsenstein,11.842738051518241,sim--1732833706.msf,115009
MCMC,,,,50000.0,10,ConsensusLogLL,-1498.9151628000704,sim--1732833706.msf,114782
MCMC,,,,50000.0,10,BestSampledLogLL,-Infinity,sim--1732833706.msf,114782
MCMC,,,,50000.0,10,PartitionMetric,4.0,sim--1732833706.msf,114782
MCMC,,,,50000.0,10,RobinsonFouldsMetric,1.2719952474814173,sim--1732833706.msf,114782
MCMC,,,,50000.0,10,KuhnerFelsenstein,0.07538641674470156,sim--1732833706.msf,114782
MCMC,,,,50000.0,11,ConsensusLogLL,-1603.3826194305257,sim--1732833706.msf,114138
MCMC,,,,50000.0,11,BestSampledLogLL,-Infinity,sim--1732833706.msf,114138
MCMC,,,,50000.0,11,PartitionMetric,6.0,sim--1732833706.msf,114138
MCMC,,,,50000.0,11,RobinsonFouldsMetric,3.8442135604573986,sim--1732833706.msf,114138
MCMC,,,,50000.0,11,KuhnerFelsenstein,4.180212341098242,sim--1732833706.msf,114138
MCMC,,,,50000.0,12,ConsensusLogLL,-1549.0126778551773,sim--1732833706.msf,114976
MCMC,,,,50000.0,12,BestSampledLogLL,-Infinity,sim--1732833706.msf,114976
MCMC,,,,50000.0,12,PartitionMetric,6.0,sim--1732833706.msf,114976
MCMC,,,,50000.0,12,RobinsonFouldsMetric,2.4079469020441375,sim--1732833706.msf,114976
MCMC,,,,50000.0,12,KuhnerFelsenstein,0.5146440677991346,sim--1732833706.msf,114976
MCMC,,,,50000.0,13,ConsensusLogLL,-1532.5068342901927,sim--1732833706.msf,114901
MCMC,,,,50000.0,13,BestSampledLogLL,-Infinity,sim--1732833706.msf,114901
MCMC,,,,50000.0,13,PartitionMetric,6.0,sim--1732833706.msf,114901
MCMC,,,,50000.0,13,RobinsonFouldsMetric,1.8999046942597153,sim--1732833706.msf,114901
MCMC,,,,50000.0,13,KuhnerFelsenstein,0.24378218707364246,sim--1732833706.msf,114901
MCMC,,,,50000.0,14,ConsensusLogLL,-1569.6652525872776,sim--1732833706.msf,115207
MCMC,,,,50000.0,14,BestSampledLogLL,-Infinity,sim--1732833706.msf,115207
MCMC,,,,50000.0,14,PartitionMetric,2.0,sim--1732833706.msf,115207
MCMC,,,,50000.0,14,RobinsonFouldsMetric,2.4780029867350226,sim--1732833706.msf,115207
MCMC,,,,50000.0,14,KuhnerFelsenstein,0.6497335927736781,sim--1732833706.msf,115207
MCMC,,,,50000.0,15,ConsensusLogLL,-1698.0594459790402,sim--1732833706.msf,114604
MCMC,,,,50000.0,15,BestSampledLogLL,-Infinity,sim--1732833706.msf,114604
MCMC,,,,50000.0,15,PartitionMetric,20.0,sim--1732833706.msf,114604
MCMC,,,,50000.0,15,RobinsonFouldsMetric,8.893969155380393,sim--1732833706.msf,114604
MCMC,,,,50000.0,15,KuhnerFelsenstein,16.35484417856029,sim--1732833706.msf,114604
MCMC,,,,50000.0,16,ConsensusLogLL,-1497.7933912469346,sim--1732833706.msf,114882
MCMC,,,,50000.0,16,BestSampledLogLL,-Infinity,sim--1732833706.msf,114882
MCMC,,,,50000.0,16,PartitionMetric,4.0,sim--1732833706.msf,114882
MCMC,,,,50000.0,16,RobinsonFouldsMetric,1.2741951997614087,sim--1732833706.msf,114882
MCMC,,,,50000.0,16,KuhnerFelsenstein,0.061978395881485515,sim--1732833706.msf,114882
MCMC,,,,50000.0,17,ConsensusLogLL,-1499.5093464140248,sim--1732833706.msf,114711
MCMC,,,,50000.0,17,BestSampledLogLL,-Infinity,sim--1732833706.msf,114711
MCMC,,,,50000.0,17,PartitionMetric,4.0,sim--1732833706.msf,114711
MCMC,,,,50000.0,17,RobinsonFouldsMetric,1.142809487195873,sim--1732833706.msf,114711
MCMC,,,,50000.0,17,KuhnerFelsenstein,0.04655050341929617,sim--1732833706.msf,114711
MCMC,,,,50000.0,18,ConsensusLogLL,-1537.3382874579067,sim--1732833706.msf,114704
MCMC,,,,50000.0,18,BestSampledLogLL,-Infinity,sim--1732833706.msf,114704
MCMC,,,,50000.0,18,PartitionMetric,4.0,sim--1732833706.msf,114704
MCMC,,,,50000.0,18,RobinsonFouldsMetric,2.0516178563410605,sim--1732833706.msf,114704
MCMC,,,,50000.0,18,KuhnerFelsenstein,0.2406391243614668,sim--1732833706.msf,114704
MCMC,,,,50000.0,19,ConsensusLogLL,-1515.336569762802,sim--1732833706.msf,114454
MCMC,,,,50000.0,19,BestSampledLogLL,-Infinity,sim--1732833706.msf,114454
MCMC,,,,50000.0,19,PartitionMetric,6.0,sim--1732833706.msf,114454
MCMC,,,,50000.0,19,RobinsonFouldsMetric,1.864798670930831,sim--1732833706.msf,114454
MCMC,,,,50000.0,19,KuhnerFelsenstein,0.2630622124075585,sim--1732833706.msf,114454
