#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
MCMC,,,,50000.0,9,KuhnerFelsenstein,175.00879636562718,sim--678403297.msf,140468
MCMC,,,,50000.0,10,ConsensusLogLL,-2089.166930449609,sim--678403297.msf,140721
MCMC,,,,50000.0,10,BestSampledLogLL,-Infinity,sim--678403297.msf,140721
MCMC,,,,50000.0,10,PartitionMetric,24.0,sim--678403297.msf,140721
MCMC,,,,50000.0,10,RobinsonFouldsMetric,7.1256235423706755,sim--678403297.msf,140721
MCMC,,,,50000.0,10,KuhnerFelsenstein,3.9638932111109937,sim--678403297.msf,140721
MCMC,,,,50000.0,11,ConsensusLogLL,-2068.5516362928875,sim--678403297.msf,140776
MCMC,,,,50000.0,11,BestSampledLogLL,-Infinity,sim--678403297.msf,140776
MCMC,,,,50000.0,11,PartitionMetric,14.0,sim--678403297.msf,140776
MCMC,,,,50000.0,11,RobinsonFouldsMetric,4.12207879896994,sim--678403297.msf,140776
MCMC,,,,50000.0,11,KuhnerFelsenstein,2.0407436819441034,sim--678403297.msf,140776
MCMC,,,,50000.0,12,ConsensusLogLL,-2023.0744971699814,sim--678403297.msf,140839
MCMC,,,,50000.0,12,BestSampledLogLL,-Infinity,sim--678403297.msf,140839
MCMC,,,,50000.0,12,PartitionMetric,22.0,sim--678403297.msf,140839
MCMC,,,,50000.0,12,RobinsonFouldsMetric,14.781127471612962,sim--678403297.msf,140839
MCMC,,,,50000.0,12,KuhnerFelsenstein,111.70385010530518,sim--678403297.msf,140839
MCMC,,,,50000.0,13,ConsensusLogLL,-2141.8484204648735,sim--678403297.msf,141521
MCMC,,,,50000.0,13,BestSampledLogLL,-Infinity,sim--678403297.msf,141521
MCMC,,,,50000.0,13,PartitionMetric,12.0,sim--678403297.msf,141521
MCMC,,,,50000.0,13,RobinsonFouldsMetric,8.146831933692072,sim--678403297.msf,141521
MCMC,,,,50000.0,13,KuhnerFelsenstein,16.9353600996354,sim--678403297.msf,141521
MCMC,,,,50000.0,14,ConsensusLogLL,-2273.510117774135,sim--678403297.msf,141501
MCMC,,,,50000.0,14,BestSampledLogLL,-Infinity,sim--678403297.msf,141501
MCMC,,,,50000.0,14,PartitionMetric,28.0,sim--678403297.msf,141501
MCMC,,,,50000.0,14,RobinsonFouldsMetric,16.408245010241032,sim--678403297.msf,141501
MCMC,,,,50000.0,14,KuhnerFelsenstein,47.188774215666506,sim--678403297.msf,141501
MCMC,,,,50000.0,15,ConsensusLogLL,-2056.3005179889037,sim--678403297.msf,140953
MCMC,,,,50000.0,15,BestSampledLogLL,-Infinity,sim--678403297.msf,140953
MCMC,,,,50000.0,15,PartitionMetric,8.0,sim--678403297.msf,140953
MCMC,,,,50000.0,15,RobinsonFouldsMetric,4.309653685579717,sim--678403297.msf,140953
MCMC,,,,50000.0,15,KuhnerFelsenstein,2.2147503266856665,sim--678403297.msf,140953
MCMC,,,,50000.0,16,ConsensusLogLL,-2157.7274773903914,sim--678403297.msf,140813
MCMC,,,,50000.0,16,BestSampledLogLL,-Infinity,sim--678403297.msf,140813
MCMC,,,,50000.0,16,PartitionMetric,24.0,sim--678403297.msf,140813
MCMC,,,,50000.0,16,RobinsonFouldsMetric,11.11084727695791,sim--678403297.msf,140813
MCMC,,,,50000.0,16,KuhnerFelsenstein,20.01389458903328,sim--678403297.msf,140813
MCMC,,,,50000.0,17,ConsensusLogLL,-2048.139238933482,sim--678403297.msf,140633
MCMC,,,,50000.0,17,BestSampledLogLL,-Infinity,sim--678403297.msf,140633
MCMC,,,,50000.0,17,PartitionMetric,10.0,sim--678403297.msf,140633
MCMC,,,,50000.0,17,RobinsonFouldsMetric,3.698017649069083,sim--678403297.msf,140633
MCMC,,,,50000.0,17,KuhnerFelsenstein,1.8896415443881143,sim--678403297.msf,140633
MCMC,,,,50000.0,18,ConsensusLogLL,-2077.825510456011,sim--678403297.msf,140814
MCMC,,,,50000.0,18,BestSampledLogLL,-Infinity,sim--678403297.msf,140814
MCMC,,,,50000.0,18,PartitionMetric,12.0,sim--678403297.msf,140814
MCMC,,,,50000.0,18,RobinsonFouldsMetric,5.101553613190217,sim--678403297.msf,140814
MCMC,,,,50000.0,18,KuhnerFelsenstein,3.5971985038241816,sim--678403297.msf,140814
MCMC,,,,50000.0,19,ConsensusLogLL,-2085.0773262566627,sim--678403297.msf,141239
MCMC,,,,50000.0,19,BestSampledLogLL,-Infinity,sim--678403297.msf,141239
MCMC,,,,50000.0,19,PartitionMetric,26.0,sim--678403297.msf,141239
MCMC,,,,50000.0,19,RobinsonFouldsMetric,6.242575604859237,sim--678403297.msf,141239
MCMC,,,,50000.0,19,KuhnerFelsenstein,3.6146813162568057,sim--678403297.msf,141239
